Wall time,Step,Value
1709281637.6070068,2455,6.53795862197876
1709281648.7615929,2463,5.939466953277588
1709281652.204169,2466,6.0496602058410645
1709281672.7129242,2486,5.729682922363281
1709281692.261182,2504,5.47923469543457
1709281709.3900578,2518,5.474762439727783
1709281789.572482,2578,6.025715351104736
1709281791.3278496,2579,5.726866245269775
1709281819.8606813,2600,6.393676280975342
1709281856.5144632,2628,5.419198989868164
1709281865.50298,2636,10.487282752990723
1709281876.0010023,2644,6.247892379760742
1709281930.2154694,2685,10.176756858825684
1709281939.2254176,2694,6.040068626403809
1709281955.8566809,2709,6.230884552001953
1709281963.3919356,2718,5.270732402801514
1709282009.9519668,2754,6.517060279846191
1709282011.1326613,2755,5.82219123840332
1709282028.111337,2769,6.046747207641602
1709282044.0893438,2786,6.015753746032715
1709282081.3010783,2813,6.026175498962402
1709282115.0052917,2845,7.7265825271606445
1709282133.122034,2862,6.0799241065979
1709282266.6458647,2974,6.007741928100586
1709282395.0113804,3084,6.289701461791992
1709282396.993927,3085,5.946447372436523
1709282424.2846634,3105,6.356655597686768
1709282425.0004175,3106,6.155655860900879
1709282443.6886957,3121,5.760704517364502
1709282477.3385534,3146,5.859254360198975
1709282546.164132,3200,5.973966598510742
1709282568.4016855,3218,6.449350357055664
1709282599.6107752,3242,5.503614902496338
1709282633.586924,3266,5.608727931976318
1709282639.4026296,3269,17.981473922729492
1709282746.939304,3357,5.814669609069824
1709282801.739959,3405,6.1769022941589355
1709282875.1502557,3462,5.539883613586426
1709282908.155503,3484,6.004275321960449
1709282917.4368374,3492,6.03017520904541
1709282928.3447535,3501,6.343371391296387
1709282954.8244884,3527,6.030092716217041
1709282999.850987,3567,6.0575995445251465
1709283003.5116124,3570,5.740293025970459
1709283044.7418423,3601,6.006831169128418
1709283064.0344067,3617,8.294187545776367
1709283109.3926306,3655,5.801056861877441
1709283114.5755672,3658,4.0936279296875
1709283118.0524635,3662,6.245911598205566
1709283125.6970177,3669,6.091829776763916
1709283129.4962304,3672,5.5949201583862305
1709283152.1155012,3691,6.267102241516113
1709283177.5914838,3713,5.898005962371826
1709283238.5898569,3762,6.060085296630859
1709283268.0942419,3783,5.056350231170654
1709283351.1641705,3849,6.0972418785095215
1709283354.2572172,3851,9.684069633483887
1709283420.1527119,3903,6.175865173339844
1709283434.5813076,3916,5.866143226623535
1709283457.7704134,3934,6.694104194641113
1709283510.903094,3976,5.705443859100342
1709283560.7867389,4013,6.1332926750183105
1709283573.1386678,4024,6.8337016105651855
1709283644.231496,4085,9.932868003845215
1709283673.9718902,4110,6.059488773345947
1709283686.325319,4122,6.328066825866699
1709283691.8275976,4125,6.145208835601807
1709283718.406182,4147,9.832667350769043
1709283757.6066592,4182,6.300282001495361
1709283770.5946927,4193,5.977621555328369
1709283823.5984051,4228,6.1559271812438965
1709283860.9770603,4258,5.568719863891602
1709283937.4222825,4319,6.24345588684082
1709283950.1116397,4329,6.4299468994140625
1709284103.0651107,4455,9.50516128540039
1709284208.406247,4536,6.024036884307861
1709284213.523445,4540,5.558862209320068
1709284244.2575684,4565,6.103603363037109
1709284301.883411,4613,6.275700569152832
1709284344.6750028,4650,5.849673748016357
1709284393.8899486,4691,5.829257965087891
1709284395.726382,4693,5.936061859130859
1709284402.6348705,4699,6.014209270477295
1709284413.375487,4708,5.623398303985596
1709284437.470123,4731,6.302507400512695
1709284490.064888,4778,5.050288677215576
1709284562.532235,4833,6.110095024108887
1709284566.2901926,4836,6.140567779541016
1709284567.00736,4837,6.087210655212402
1709284576.1034274,4845,5.887871265411377
1709284623.6100473,4883,6.148837566375732
1709284659.672911,4911,5.628776550292969
1709284683.214117,4930,3.373657703399658
1709284708.0508585,4950,5.917942523956299
1709284752.7519572,4981,6.899620532989502
1709284875.4899175,5080,6.430156707763672
1709284883.1915402,5089,5.862078666687012
1709284885.4393432,5091,8.145711898803711
1709284939.7019336,5133,5.695790767669678
1709284944.717283,5137,5.78600549697876
1709284959.490101,5152,5.708683013916016
1709284965.1655037,5156,5.963644027709961
1709285007.7976847,5188,12.08169174194336
1709285027.3715324,5201,5.728500843048096
1709285056.990678,5226,4.1618852615356445
1709285073.0519383,5239,6.226500034332275
1709285091.8618796,5254,5.875617504119873
1709285108.162478,5263,5.966335773468018
1709285148.6773465,5296,6.063802242279053
1709285183.6841524,5320,6.128044605255127
1709285187.8829296,5323,5.793527603149414
1709285237.1020017,5363,6.435478687286377
1709285249.9406557,5371,5.861948490142822
1709285293.9693851,5404,5.353280544281006
1709285348.574365,5446,6.006368160247803
1709285358.5414064,5455,5.93806266784668
1709285435.254812,5510,6.0877909660339355
1709285649.4340174,5668,5.714263439178467
1709285738.792575,5731,5.524791240692139
1709285777.585823,5759,5.7102766036987305
1709285806.5640614,5782,10.471656799316406
1709285864.7654583,5833,5.623668670654297
1709285904.2422032,5867,5.985714912414551
1709285920.947191,5880,5.93750524520874
1709286017.7884245,5957,10.110068321228027
1709286051.6811574,5982,5.636963844299316
1709286074.9733522,5998,5.753424167633057
1709286094.7993045,6010,5.6706929206848145
1709286150.118184,6054,5.7604522705078125
1709286227.7421007,6112,5.637204647064209
1709286265.3652165,6139,4.78511381149292
1709286269.932644,6143,5.914179801940918
1709286379.4069953,6226,5.838514804840088
1709286402.9123712,6244,4.817476272583008
1709286452.4944754,6280,5.826160430908203
1709286528.8322926,6333,5.851461410522461
1709286531.5409908,6335,6.151856422424316
1709286565.2589235,6359,5.383963584899902
1709286566.6838453,6360,5.426558017730713
1709286572.270002,6365,5.106070041656494
1709286578.880083,6370,5.923008441925049
1709286837.9554741,6529,5.553459644317627
1709286868.5171745,6547,3.8998939990997314
1709286878.4767466,6552,5.217006683349609
1709286901.5770273,6565,5.723843574523926
1709286910.9549737,6570,5.750361919403076
1709286936.7944524,6586,4.681556224822998
1709286943.992593,6591,5.420114517211914
1709286960.701189,6600,5.881097793579102
1709286984.0686102,6616,5.692889213562012
1709287069.7615385,6674,14.14780044555664
1709287153.141542,6721,6.406306743621826
1709287169.4354587,6731,6.136689186096191
1709287205.877646,6751,5.008065223693848
1709287305.1972628,6803,6.229743957519531
1709287376.9200761,6843,6.408128261566162
1709287391.2597911,6851,5.141402244567871
1709287497.62212,6917,6.003634452819824
1709287501.9987574,6920,5.901276111602783
1709287526.0779014,6931,6.069561004638672
1709287634.4495058,6992,6.322467803955078
1709287641.2513583,6997,6.085631847381592
1709287643.2438412,6999,8.062329292297363
1709287756.4898584,7055,5.122005462646484
1709287874.147334,7118,6.1389336585998535
1709287879.3783097,7121,6.0386786460876465
1709287887.9798226,7127,12.22988224029541
1709287956.2223287,7165,5.538732528686523
1709288029.7616208,7208,4.948755741119385
1709288108.278548,7254,5.440189838409424
1709288147.6890006,7275,6.223996639251709
1709288206.3375015,7309,5.744772434234619
1709288258.3084288,7339,6.142375946044922
1709288284.8150148,7354,5.84076452255249
1709288308.7215788,7368,5.462289810180664
1709288426.7964556,7437,4.138380527496338
1709288476.789302,7465,5.700784206390381
1709288485.1746438,7469,3.844122886657715
1709288490.0941932,7471,5.7044196128845215
1709288506.482842,7483,4.829076290130615
1709288559.7301307,7507,29.922975540161133
1709288577.7704601,7519,6.045171737670898
1709288600.565943,7533,6.1800618171691895
1709288624.7366688,7544,4.90737247467041
1709288717.7009478,7594,6.256794452667236
1709288733.4497895,7603,5.429855823516846
1709288737.991196,7605,6.148575782775879
1709288803.872619,7639,6.063000202178955
1709288814.3457308,7645,6.230687618255615
1709288845.3636477,7661,5.709732532501221
1709288968.6392875,7728,5.947620391845703
1709288974.33293,7731,5.965484619140625
1709289023.984303,7757,5.712711334228516
1709289091.1059046,7795,5.3664984703063965
1709289092.6286278,7796,5.58050012588501
1709289135.5650365,7822,6.099308013916016
1709289167.0218492,7839,3.9259843826293945
1709289193.851514,7856,5.698653697967529
1709289266.5332625,7896,10.033072471618652
1709289275.1994905,7902,5.5106611251831055
1709289321.0535371,7930,3.264137029647827
1709289422.4999971,7987,6.097830772399902
1709289551.487049,8047,5.750265121459961
1709289613.5999415,8079,6.220298767089844
1709289698.4449446,8123,5.80537223815918
1709289732.8800793,8145,5.312458038330078
1709289772.3893545,8165,9.500439643859863
1709289859.1676545,8217,6.222626209259033
1709289881.0594487,8230,5.639758586883545
1709289960.9080043,8278,5.799538612365723
1709289982.317961,8292,5.896129608154297
1709289990.9796553,8297,9.754753112792969
1709290106.935753,8364,6.078902244567871
1709290129.0580657,8378,5.558535099029541
1709290158.2524605,8398,5.83579158782959
1709290323.9666233,8492,7.439724922180176
1709290422.5561528,8549,6.133349895477295
1709290433.5939307,8555,5.990174770355225
1709290448.0553868,8564,6.366713523864746
1709290547.1165838,8619,6.363279819488525
1709290604.8367019,8660,5.351573944091797
1709290611.7811096,8664,5.5192484855651855
1709290661.8678527,8695,5.956905364990234
1709290694.2715414,8719,5.8836846351623535
1709290703.197964,8725,5.892321586608887
1709290743.7351854,8753,6.331949234008789
1709290776.979057,8777,6.429648399353027
1709290778.6994667,8779,6.254736423492432
1709290837.6488795,8824,6.056607723236084
1709290851.257852,8834,5.376237869262695
1709290898.2857227,8866,12.078324317932129
1709290905.0800679,8871,5.76519775390625
1709290917.32931,8878,5.486151695251465
1709290983.4116223,8918,4.994514465332031
1709290987.3072274,8922,5.869794845581055
1709291082.7154384,8986,6.267303466796875
1709291119.7140987,9007,13.656290054321289
1709291159.847085,9034,0.25020769238471985
1709291194.5626469,9059,5.571112155914307
1709291291.8442094,9122,4.762838363647461
1709291334.5969703,9153,5.427244186401367
1709291418.230936,9213,6.118278503417969
1709291480.0299103,9253,6.100421905517578
1709291539.9925652,9292,4.108856201171875
1709291555.0476189,9304,6.006834983825684
1709291567.6885571,9313,8.164216041564941
1709291588.2108579,9328,6.520806789398193
1709291614.3929393,9346,6.057793617248535
1709291634.5890594,9360,6.480586528778076
1709291652.8087971,9373,5.927093982696533
1709291660.5109224,9378,6.076450824737549
1709291672.7896707,9388,5.759049415588379
1709291775.2524333,9457,5.693507671356201
1709291908.2799065,9539,6.2076005935668945
1709291922.8376791,9548,5.834140777587891
1709291954.2236536,9567,4.988071441650391
1709292115.6099365,9672,5.168177604675293
1709292117.005734,9673,10.033034324645996
1709292177.4360895,9713,5.509219646453857
1709292242.515076,9754,9.011130332946777
1709292243.9104478,9755,5.672142028808594
1709292269.0230532,9773,5.970099925994873
1709292331.807678,9814,5.943838596343994
1709292345.9384506,9825,6.10320520401001
1709292364.756428,9838,4.544949054718018
1709292387.3154318,9851,4.91355037689209
1709292413.261227,9868,5.933687686920166
1709292453.6496332,9895,5.9634480476379395
1709292485.0672195,9918,5.376352310180664
1709292524.1526926,9949,6.10833740234375
1709292526.3473275,9950,5.183018207550049
1709292529.1400988,9951,5.148326873779297
1709292543.8800142,9961,6.104922294616699
1709292559.3880503,9974,5.898199558258057
1709292568.3078125,9980,5.395179748535156
1709292589.8607044,9994,6.080567359924316
1709292704.6293023,10064,6.094817161560059
1709292744.542355,10091,6.202700614929199
1709292788.2607338,10122,5.607065200805664
1709292815.6055639,10139,5.529084205627441
1709292899.2857876,10192,6.100458145141602
1709292921.6373103,10209,6.173998832702637
1709292932.0892441,10216,5.679686069488525
1709293013.4870358,10270,5.1648478507995605
1709293031.6105752,10281,6.2636213302612305
1709293121.784982,10343,0.36784598231315613
1709293126.0791087,10346,5.673285961151123
1709293126.8413525,10347,6.43227481842041
1709293201.19856,10396,5.7110066413879395
1709293273.0275884,10446,5.4123663902282715
1709293282.1779587,10452,5.804951190948486
1709293284.0256064,10453,6.3769755363464355
1709293294.4876518,10459,6.066490173339844
1709293361.6385832,10502,5.898382186889648
1709293385.698781,10519,6.343263626098633
1709293451.7246723,10562,5.48508358001709
1709293496.9847493,10597,6.243832111358643
1709293557.417899,10634,5.210690021514893
1709293572.3536365,10644,5.504983901977539
1709293574.2189176,10646,6.018909454345703
1709293664.6842368,10708,6.250307559967041
1709293684.6322813,10718,5.600822925567627
1709293693.493931,10725,5.505590438842773
1709293765.7613478,10772,5.914823532104492
1709293871.9300458,10843,4.489339828491211
1709294160.0044608,11024,6.170604228973389
1709294168.091206,11029,6.026414394378662
1709294178.600915,11037,6.037056922912598
1709294201.9072077,11055,5.9243669509887695
1709294263.8439524,11095,6.57200813293457
1709294297.6210275,11119,5.69210958480835
1709294304.619259,11125,5.623040199279785
1709294306.0367105,11126,5.661319255828857
1709294358.302057,11160,5.743776798248291
1709294376.2698119,11171,5.508808135986328
1709294436.6317477,11213,10.52466869354248
1709294443.987454,11219,6.10330057144165
1709294457.9263742,11227,5.215681076049805
1709294615.0929213,11331,6.248156547546387
1709294616.635094,11332,6.142613887786865
1709294712.2034166,11395,5.134108543395996
1709294727.6083207,11405,5.841850280761719
1709294733.8300984,11410,6.42731237411499
1709294786.5436025,11444,6.0868682861328125
1709294794.6716838,11449,5.158258438110352
1709294815.278912,11462,10.165685653686523
1709294819.212779,11464,6.049383163452148
1709294929.995522,11527,6.067103862762451
1709295015.0616813,11579,6.094712734222412
1709295071.2314677,11612,6.233469486236572
1709295204.221891,11697,6.098214626312256
1709295270.001554,11737,5.432600021362305
1709295297.461544,11757,5.541302680969238
1709295310.3483367,11766,5.384712219238281
1709295342.8074408,11787,5.2939066886901855
1709295390.3278165,11818,6.1658854484558105
1709295392.9656377,11820,5.436313629150391
1709295434.4129012,11848,6.447258472442627
1709295464.1029644,11868,5.502002716064453
1709295478.907355,11877,5.968523025512695
1709295489.5644348,11883,8.310870170593262
1709295610.7593644,11956,5.557591915130615
1709295637.7946005,11973,5.4395012855529785
1709295745.0562475,12028,5.885401248931885
1709295823.2218568,12077,5.551050186157227
1709295987.9704297,12176,6.167851448059082
1709295994.825078,12180,6.074436664581299
1709296086.7472064,12236,2.597254991531372
1709296153.4998112,12272,3.9023141860961914
1709296199.0235894,12303,6.01809549331665
1709296201.9530573,12305,22.11871910095215
1709296217.2058845,12317,5.458216190338135
1709296274.222706,12355,5.619507789611816
1709296329.1309025,12395,6.4235029220581055
1709296333.679585,12399,5.603384971618652
1709296338.260492,12401,2.395399570465088
1709296369.5875533,12422,6.008751392364502
1709296371.613077,12423,13.763097763061523
1709296394.3528965,12438,5.9618964195251465
1709296414.9226775,12450,6.032232284545898
1709296454.3114297,12477,6.231723785400391
1709296457.6205633,12479,5.080031394958496
1709296460.115385,12481,6.199031829833984
1709296579.7360141,12555,5.59097146987915
1709296646.5339286,12602,5.502861976623535
1709296727.1068022,12649,3.8499903678894043
1709296822.0086958,12709,6.165003299713135
1709296945.8058927,12783,4.8211469650268555
1709296959.3603554,12792,5.719982624053955
1709297144.4400697,12902,6.223343372344971
1709297148.5486393,12906,5.846192836761475
1709297219.129966,12945,5.2213592529296875
1709297266.2584164,12973,6.105782508850098
1709297273.5060554,12977,6.590365409851074
1709297305.9840748,12998,2.14860463142395
1709297330.3390105,13011,6.297906398773193
1709297358.6357052,13025,5.72856330871582
1709297389.7480228,13049,6.166245460510254
1709297453.3269722,13093,5.278998851776123
1709297612.5103533,13189,6.1967949867248535
1709297718.8559625,13251,5.411719799041748
1709297736.0972946,13262,5.8036675453186035
1709297806.7954333,13305,5.68657922744751
1709297878.8566933,13350,6.138993263244629
1709297933.6208827,13389,5.87221622467041
1709297986.001662,13419,5.92824125289917
1709298047.3623207,13456,5.407224178314209
1709298162.0186212,13523,4.402972221374512
1709298207.0598032,13551,4.693082809448242
1709298218.0458262,13559,5.821274280548096
1709298330.9215539,13624,4.595455169677734
1709298363.5303686,13643,5.997398376464844
1709298365.3683453,13645,6.180692672729492
1709298370.6742408,13648,5.6779608726501465
1709298392.8440008,13661,5.824406147003174
1709298514.3754532,13737,6.03619384765625
1709298627.3992617,13803,5.142724514007568
1709298677.5976586,13832,5.107454299926758
1709298702.811273,13850,6.3904852867126465
1709298782.0789936,13891,5.205610752105713
1709298827.2445364,13917,6.394242286682129
1709298909.4387925,13972,4.314438343048096
1709298924.6509337,13981,7.093812942504883
1709298966.0574777,14007,5.054561138153076
1709299031.2712057,14047,6.048133373260498
1709299220.8637595,14159,5.491873264312744
1709299247.5651803,14178,11.932817459106445
1709299270.0231824,14189,6.24754524230957
1709299300.786482,14207,5.1817307472229
1709299391.5069609,14259,6.094372749328613
1709299399.444515,14266,6.250184535980225
1709299535.2848601,14350,5.93403959274292
1709299541.386941,14355,5.606908321380615
1709299553.7805157,14362,5.4200053215026855
1709299609.1905432,14400,5.925714492797852
1709299619.1708858,14406,4.014462947845459
1709299641.475224,14420,7.70636510848999
1709299654.87287,14428,6.028306484222412
1709299656.7078924,14429,5.746291160583496
1709299764.2523937,14497,6.153534412384033
1709299839.6369023,14536,6.189451694488525
1709299912.3055816,14578,4.756223678588867
1709299987.7422798,14624,5.66802978515625
1709300027.8364024,14646,5.595594882965088
1709300188.5112839,14746,5.566359519958496
1709300209.8812943,14761,5.934167861938477
1709300294.7721994,14820,4.026128768920898
1709300351.7388372,14852,5.499696254730225
1709300372.8579078,14865,5.03100061416626
1709300380.3023963,14869,4.733855247497559
1709300471.6924157,14922,4.873400688171387
1709300479.3018668,14926,3.2877728939056396
1709300504.1375065,14941,6.163275241851807
1709300619.1817276,15020,6.284082412719727
1709300647.8227303,15066,5.631483554840088
1709300649.029897,15067,2.6444599628448486
1709300652.0064638,15071,5.958353519439697
1709300679.3267722,15111,6.1078009605407715
1709300689.6914608,15125,6.50950288772583
1709300700.1725125,15139,5.7693634033203125
1709300709.9985597,15154,6.032055854797363
1709300727.291346,15177,6.057886123657227
1709300732.7138515,15186,5.1281538009643555
1709300741.4975038,15200,5.648175239562988
1709300825.286773,15319,2.339524984359741
1709300831.744836,15335,5.704742908477783
1709300841.3523052,15349,5.500832557678223
1709300851.3686917,15363,11.082597732543945
1709300857.628005,15372,5.4000935554504395
1709300886.3541133,15420,6.1857171058654785
1709300897.7153194,15436,5.714329719543457
1709300902.7220476,15442,5.855836868286133
1709300916.7868953,15457,6.294868469238281
1709300922.7637784,15463,5.870945930480957
1709300941.6539943,15491,6.185359001159668
1709301045.1419365,15611,2.525580644607544
1709301063.4732478,15639,6.3147125244140625
1709301086.0990572,15669,2.6997382640838623
1709301117.551908,15713,6.207308769226074
1709301126.819681,15723,4.774114608764648
1709301145.268883,15750,6.144651889801025
1709301153.184287,15761,5.949657440185547
1709301172.0658965,15794,3.268630266189575
1709301176.9710495,15802,6.39335823059082
1709301190.0414395,15821,5.529872417449951
1709301200.010152,15832,9.488554954528809
1709301232.9385705,15874,5.57769250869751
1709301274.646069,15922,5.335149765014648
1709301275.490749,15923,6.527474880218506
1709301358.9574094,16033,5.956571578979492
1709301388.941394,16077,5.633176326751709
1709301418.3362868,16118,6.423166275024414
1709301423.783296,16126,6.28100061416626
1709301463.3303456,16186,8.361566543579102
1709301464.3727317,16187,2.082900047302246
1709301503.5448394,16237,4.649116516113281
1709301505.7277987,16240,5.717904090881348
1709301507.270623,16242,5.444295406341553
1709301511.842855,16248,5.283644199371338
1709301560.2059975,16314,6.202649116516113
1709301580.6343546,16347,4.804222106933594
1709301614.4866908,16393,6.256773948669434
1709301629.278329,16412,5.900816917419434
1709301631.4143443,16415,5.41546106338501
1709301640.9325244,16428,5.669721603393555
1709301777.566966,16604,6.116002082824707
1709301778.9634397,16606,5.508218765258789
1709301785.5530863,16616,8.588556289672852
1709301871.7405617,16732,5.798386096954346
1709301875.0464466,16736,5.420252799987793
1709301948.8127637,16835,3.175654649734497
1709301973.3932815,16867,5.870935916900635
1709301981.9334216,16881,5.918403625488281
1709301984.293805,16884,2.0942277908325195
1709302002.500954,16908,5.195095539093018
1709302033.5732036,16948,2.524784564971924
1709302036.4770243,16952,4.50632905960083
1709302082.6557627,17003,3.227524757385254
1709302092.5684123,17017,3.8043699264526367
1709302119.8198903,17055,2.7330503463745117
1709302121.819167,17058,11.649832725524902
1709302135.9035354,17077,6.139388561248779
1709302171.822368,17121,16.088470458984375
1709302175.8874962,17127,5.455732345581055
1709302176.2901587,17128,4.320728778839111
1709302189.3789287,17144,6.101651191711426
1709302196.9125016,17156,5.580422878265381
1709302252.4916644,17230,6.3193359375
1709302253.2245653,17232,6.3385443687438965
1709302267.3568213,17251,2.865541696548462
1709302276.7182782,17264,8.390107154846191
1709302284.6302,17274,6.09150505065918
1709302288.603339,17282,5.415151596069336
1709302377.245858,17395,6.084125995635986
1709302407.390573,17432,5.577943325042725
1709302481.1506271,17516,6.0983476638793945
1709302516.8195174,17564,4.351399898529053
1709302557.1841335,17618,6.448545455932617
1709302569.925197,17633,6.40281343460083
1709302571.0424075,17634,4.162884712219238
1709302581.4231796,17649,5.363993167877197
1709302600.15464,17672,5.741869926452637
1709302612.6858394,17689,9.931879043579102
1709302619.961788,17698,10.576335906982422
1709302646.6676397,17732,11.460649490356445
1709302677.406421,17769,4.598450183868408
1709302709.242222,17815,6.202526092529297
1709302754.8996735,17874,3.8601343631744385
1709302760.886235,17881,6.067607879638672
1709302761.9614341,17882,8.402308464050293
1709302764.408633,17886,5.471129417419434
1709302804.3655856,17936,6.042257308959961
1709302816.4588559,17953,8.86225700378418
1709302828.506424,17965,1.878069281578064
1709302864.136586,18006,7.275324821472168
1709302866.2044415,18009,5.9697418212890625
1709302888.9155087,18036,2.690553665161133
1709302910.4695358,18065,5.692671775817871
1709302929.921715,18089,2.5617971420288086
1709302947.1891973,18110,5.991630554199219
1709302953.7882977,18122,5.15516471862793
1709302958.7831378,18130,3.039125680923462
1709302961.1797652,18134,2.141921043395996
1709302963.9477446,18138,0.4594508111476898
1709303013.6030617,18208,1.733010172843933
1709303060.535554,18277,5.619718551635742
1709303099.905959,18333,3.81020188331604
1709303107.951031,18346,5.791736125946045
1709303149.506371,18406,2.477825880050659
1709303157.207278,18418,5.744447231292725
1709303167.8779106,18430,5.604930877685547
1709303180.0400817,18445,5.384192943572998
1709303196.288211,18469,3.0370798110961914
1709303204.2672832,18482,4.947135925292969
1709303210.9767313,18491,5.636456489562988
1709303243.0591521,18523,4.151038646697998
1709303289.239959,18587,6.181974411010742
1709303311.241016,18617,5.597068786621094
1709303315.003674,18622,7.508095741271973
1709303324.7493732,18635,6.129286289215088
1709303333.647144,18646,11.723281860351562
1709303424.3727293,18759,6.402538776397705
1709303424.8860862,18760,6.018973350524902
1709303428.9738495,18766,6.235888957977295
1709303431.5632951,18769,5.256056308746338
1709303442.4591017,18781,6.009795665740967
1709303454.0858629,18796,9.749173164367676
1709303531.4715526,18899,5.452442646026611
1709303535.1849906,18905,6.67735481262207
1709303593.5208738,18992,2.682105302810669
1709303622.3478367,19037,6.092126369476318
1709303623.7733233,19040,5.538715362548828
1709303660.660406,19100,4.941221714019775
1709303665.0456212,19110,5.366777420043945
1709303667.3716643,19114,6.1215033531188965
1709303668.2248979,19115,2.2481603622436523
1709303725.6867795,19210,4.785512924194336
1709303728.0636117,19212,2.219386100769043
1709303763.5327237,19279,4.911093235015869
1709303787.1432564,19320,2.546020746231079
1709303817.1594973,19370,5.382827281951904
1709303823.3152785,19378,13.015409469604492
1709303834.6986718,19393,2.8391947746276855
1709303844.3788428,19407,5.559340000152588
1709303852.9154127,19421,3.889101266860962
1709303886.8517878,19475,5.831531524658203
1709303903.8093646,19499,4.1078410148620605
1709303912.4806137,19502,5.807267665863037
1709303936.6185005,19547,5.395946502685547
1709303978.9733548,19618,6.230245113372803
1709303989.8813481,19634,2.1366846561431885
1709304004.2456677,19655,2.2578160762786865
1709304008.3690674,19662,5.960087776184082
1709304064.5724332,19764,4.368528842926025
1709304065.0741923,19766,6.22167444229126
1709304110.9294298,19842,5.044796466827393
1709304123.635357,19862,5.406558513641357
1709304145.8524613,19896,5.463765621185303
1709304156.423435,19912,4.936118125915527
1709304164.0451262,19923,4.251631736755371
1709304199.2608516,19982,5.755269527435303
1709304199.7573097,19983,6.500972747802734
1709304202.2688458,19987,5.451314926147461
1709304210.310493,20000,5.968118667602539
1709304227.894732,20015,1.5416182279586792
1709304268.3054564,20076,5.269535064697266
1709304302.7201023,20135,3.0201025009155273
1709304425.3985894,20312,6.458794116973877
1709304437.4817126,20333,6.126155376434326
1709304454.8362806,20363,5.86551570892334
1709304476.952312,20395,3.2634029388427734
1709304481.5583653,20404,5.125026226043701
1709304495.2372127,20423,2.156440496444702
1709304506.3046865,20441,5.986917495727539
1709304541.6257706,20494,6.299795150756836
1709304561.0970447,20514,5.367984294891357
1709304576.3824105,20536,5.852285385131836
1709304591.1151493,20559,4.825405597686768
1709304601.530646,20576,14.161760330200195
1709304603.1921053,20579,5.473012924194336
1709304604.6915832,20582,3.455378770828247
1709304624.4769561,20619,3.987445116043091
