Wall time,Step,Value
1702056867.909514,20579,5.8537211418151855
1702056868.4381993,20582,5.726186275482178
1702056875.7353063,20619,6.009025573730469
1702056881.7962193,20647,6.011167526245117
1702056885.6007056,20665,5.783931255340576
1702056885.9504237,20667,5.850026607513428
1702056905.7966378,20761,5.970954418182373
1702056911.3033185,20788,5.967649936676025
1702056917.2511468,20814,5.739613056182861
1702056922.2855103,20839,6.191928863525391
1702056922.7502038,20842,6.177464962005615
1702056945.7442365,20948,5.907175540924072
1702056946.7416954,20952,5.717062473297119
1702056949.8303056,20967,6.094267845153809
1702056950.3421502,20969,6.009049892425537
1702056951.5071442,20974,5.702195644378662
1702056952.9108186,20980,6.140618801116943
1702056955.6685908,20993,6.174904823303223
1702056973.3723319,21001,6.111032485961914
1702056980.6331756,21037,6.1002278327941895
1702056983.2203524,21053,5.919276237487793
1702056996.7510865,21130,5.827624320983887
1702057001.0668623,21152,5.918092250823975
1702057003.937473,21166,6.056005477905273
1702057005.8148746,21174,5.800288677215576
1702057007.0521348,21180,5.927135944366455
1702057012.7011082,21206,5.874295234680176
1702057013.569916,21210,5.741683006286621
1702057018.4242187,21234,6.092900276184082
1702057020.882167,21245,6.225308418273926
1702057025.716373,21268,5.927326202392578
1702057028.0716486,21280,5.903408527374268
1702057035.0477157,21312,5.570518970489502
1702057051.3396366,21391,3.983616590499878
1702057057.3242056,21420,4.1555657386779785
1702057066.685788,21466,5.945247173309326
1702057102.7024775,21583,3.3145525455474854
1702057103.0878286,21585,6.045652866363525
1702057104.7123358,21594,6.13315486907959
1702057105.3991964,21598,6.025764465332031
1702057105.56272,21599,5.969485282897949
1702057106.5260775,21606,6.156774997711182
1702057108.7314343,21622,6.067811012268066
1702057118.6353376,21677,6.027298927307129
1702057118.9333947,21679,6.181662559509277
1702057126.6589403,21721,5.946515083312988
1702057130.021526,21735,5.931246757507324
1702057145.862728,21813,5.783499240875244
1702057147.1040473,21820,6.081121921539307
1702057152.376552,21846,6.0439300537109375
1702057215.138025,22064,5.975096702575684
1702057220.0287135,22088,6.209321975708008
1702057225.400364,22115,6.0818939208984375
1702057229.493583,22137,6.224344253540039
1702057231.6239326,22147,5.921905994415283
1702057234.6576202,22163,5.882714748382568
1702057249.1958745,22230,6.1783223152160645
1702057258.3286848,22274,6.165646553039551
1702057260.6827404,22284,5.885514259338379
1702057261.1004925,22286,5.855405330657959
1702057262.704555,22293,5.755446910858154
1702057266.0385296,22308,6.040952682495117
1702057281.162156,22379,6.092323303222656
1702057281.555393,22381,6.174858570098877
1702057289.3138719,22418,5.730989933013916
1702057298.6468954,22466,6.26449728012085
1702057323.8013475,22515,3.5765743255615234
1702057327.371646,22533,5.9581451416015625
1702057334.2776508,22568,5.983798980712891
1702057341.2839265,22605,5.8127641677856445
1702057349.2237623,22646,6.172998428344727
1702057360.992438,22703,6.076011657714844
1702057372.4862676,22757,5.826874732971191
1702057377.1752126,22781,5.832322597503662
1702057377.3802233,22782,5.903540134429932
1702057406.1944587,22922,5.917529106140137
1702057411.5569553,22949,5.76460599899292
1702057419.1909811,22984,5.851924896240234
1702057420.56822,22990,5.974334239959717
1702057421.4228697,22994,5.827917098999023
1702057448.77382,23054,5.814929962158203
1702057450.008119,23059,5.82249116897583
1702057452.5101893,23072,5.739078521728516
1702057456.9503157,23095,5.845067024230957
1702057458.893498,23107,6.047543525695801
1702057490.4125037,23263,6.190743923187256
1702057498.005793,23299,5.970820426940918
1702057502.6401906,23321,5.864268779754639
1702057504.642445,23331,5.880141735076904
1702057515.1925309,23379,7.566964149475098
1702057520.8651814,23407,6.026078701019287
1702057521.256364,23408,5.7483038902282715
1702057554.8077,23501,6.160976409912109
1702057562.171397,23539,6.073807239532471
1702057571.5405314,23590,6.079099178314209
1702057572.0095956,23592,5.79070520401001
1702057578.2878828,23628,5.811398029327393
1702057581.3804717,23646,6.1617112159729
1702057582.0561228,23649,5.904514312744141
1702057595.6301658,23719,6.125490188598633
1702057614.9512107,23818,5.96164083480835
1702057637.101608,23927,5.922598838806152
1702057642.8316405,23953,5.973757743835449
1702057674.9557645,24027,5.220005512237549
1702057684.3871422,24071,6.156322479248047
1702057685.724584,24077,5.872751712799072
1702057696.187245,24122,6.068917274475098
1702057715.7145724,24221,6.104051113128662
1702057728.3390486,24282,6.098698139190674
1702057732.8994331,24306,5.695340633392334
1702057744.2159011,24357,5.975627899169922
1702057748.96853,24379,6.2037200927734375
1702057751.8918514,24392,6.09482479095459
1702057761.615819,24436,5.7440876960754395
1702057767.6732736,24470,6.176126003265381
1702057768.35407,24474,5.759385585784912
1702057771.288692,24491,5.948338508605957
1702057771.681758,24493,6.060850620269775
1702057810.0329928,24607,6.156033515930176
1702057814.0261643,24627,6.045673847198486
1702057816.1403725,24637,5.999717712402344
1702057821.0633674,24662,6.175947189331055
1702057829.4170887,24705,6.094449996948242
1702057832.2871518,24719,6.000582218170166
1702057839.4954183,24759,6.115669250488281
1702057851.4823406,24819,5.844554901123047
1702057853.3961098,24829,6.034786701202393
1702057855.8987107,24840,5.765209197998047
1702057856.7756977,24844,6.051384925842285
1702057864.0103815,24876,5.947354316711426
1702057865.1682491,24883,5.92441987991333
1702057870.0449033,24904,4.095938682556152
1702057876.5160992,24939,6.164156436920166
1702057880.481571,24959,5.936266899108887
1702057880.8136535,24961,6.1947021484375
1702057884.3051207,24978,5.963237762451172
1702057887.409392,24992,5.954436779022217
1702057916.310539,25054,6.044528007507324
1702057916.7138631,25056,5.747846603393555
1702057927.8130968,25113,6.004479885101318
1702057929.602203,25123,5.846935749053955
1702057939.0653608,25175,5.385853290557861
1702057941.4095745,25188,6.104189872741699
1702057952.1045692,25250,5.774232387542725
1702057956.8963974,25274,6.097997665405273
1702057981.9225774,25399,5.90267276763916
1702057990.6334922,25445,6.036781311035156
1702057994.8578694,25468,5.963319778442383
1702058039.72435,25613,6.0000104904174805
1702058047.4232466,25650,6.144989967346191
1702058049.85686,25662,5.7512359619140625
1702058055.2499397,25688,6.050240993499756
1702058058.4513235,25704,6.030648708343506
1702058058.8704674,25706,5.890850067138672
1702058060.5565147,25714,6.143305778503418
1702058060.884957,25716,6.140429973602295
1702058069.6509473,25758,6.0122857093811035
1702058080.140988,25815,5.806100845336914
1702058083.4033787,25830,5.5552077293396
1702058083.5920298,25831,6.2502923011779785
1702058094.1678386,25884,3.954892873764038
1702058098.8992913,25908,5.838337421417236
1702058100.950727,25918,5.571063995361328
1702058103.091064,25930,6.065987586975098
1702058115.714872,25991,5.671424865722656
1702058145.228234,26057,5.976508140563965
1702058147.1903512,26066,5.919832706451416
1702058153.8937802,26098,3.7597591876983643
1702058155.7354136,26107,5.793445110321045
1702058157.298246,26115,6.186112880706787
1702058159.010194,26123,6.000795364379883
1702058166.0383945,26154,5.99200963973999
1702058166.3667235,26156,5.567953586578369
1702058172.4455311,26184,5.981354236602783
1702058182.2124043,26235,5.654919624328613
1702058188.379112,26264,5.838051795959473
1702058188.8606849,26266,5.863463401794434
1702058193.844087,26291,6.141341209411621
1702058196.212529,26304,5.895612716674805
1702058196.570561,26306,5.972401142120361
1702058198.2808385,26315,5.9162445068359375
1702058209.7282321,26378,6.319427013397217
1702058219.025049,26422,5.776919841766357
1702058220.14112,26427,5.843013763427734
1702058233.9562213,26492,5.993618488311768
1702058260.9261498,26551,6.133549690246582
1702058268.0249074,26588,5.8192853927612305
1702058269.1103292,26593,5.93949031829834
1702058269.928025,26598,5.90842342376709
1702058272.2716153,26608,6.047022819519043
1702058277.2331743,26631,5.635822296142578
1702058280.7604253,26647,5.816648006439209
1702058288.170672,26682,6.166905879974365
1702058290.3708212,26692,6.1270036697387695
1702058290.7497244,26694,5.996672630310059
1702058291.488828,26698,6.076481819152832
1702058292.255003,26702,6.077427387237549
1702058298.8722188,26734,5.873350620269775
1702058303.132019,26754,5.305142879486084
1702058315.2862835,26815,5.906203746795654
1702058315.5284069,26816,5.892950057983398
1702058315.7875607,26817,5.858575344085693
1702058334.4299622,26915,5.356153964996338
1702058345.2323284,26971,5.861485958099365
1702058369.7285511,27015,6.036208629608154
1702058373.1023939,27030,6.148489475250244
1702058376.5181768,27049,5.900216579437256
1702058379.04319,27060,6.111853122711182
1702058388.090123,27105,6.194461822509766
1702058392.1441333,27124,6.059769630432129
1702058395.9466872,27141,6.027257442474365
1702058401.9900017,27168,6.008742809295654
1702058425.7518785,27309,6.1218109130859375
1702058436.1400933,27368,5.793850898742676
1702058440.745654,27396,5.693710803985596
1702058450.2267966,27443,5.429346084594727
1702058450.804755,27446,6.030900955200195
1702058452.4033086,27455,6.161874294281006
1702058482.0200398,27522,6.063570499420166
1702058485.5549035,27538,5.953349590301514
1702058486.7748582,27544,5.925091743469238
1702058505.1442015,27627,5.93813419342041
1702058505.9300067,27631,5.963010787963867
1702058510.4384966,27652,6.128144264221191
1702058522.1098013,27706,5.991316795349121
1702058537.854249,27779,5.761935234069824
1702058540.6469371,27793,5.891404628753662
1702058547.559434,27826,5.919230937957764
1702058549.0954013,27834,6.109183311462402
1702058549.8032558,27838,6.001935005187988
1702058550.820732,27842,5.702910423278809
1702058560.6601324,27895,5.955104351043701
1702058560.8367224,27897,6.151519298553467
1702058564.3713741,27918,6.101876258850098
1702058574.455836,27974,6.018415927886963
1702058591.9060707,28007,6.081822395324707
1702058598.290335,28046,6.045923709869385
1702058607.222022,28103,6.209537982940674
1702058609.2379465,28113,5.9181647300720215
1702058624.3777134,28204,5.7326788902282715
1702058627.634649,28223,6.071314334869385
1702058635.0697935,28267,6.026250839233398
1702058650.2638903,28356,6.387738227844238
1702058651.6053207,28364,6.07699728012085
1702058655.678186,28388,5.651368618011475
1702058661.3820472,28423,6.077913284301758
1702058665.9034917,28450,5.929906368255615
1702058666.404166,28453,6.0897955894470215
1702058667.6342046,28461,6.004581928253174
1702058670.3653939,28478,5.903278827667236
1702058670.6143,28481,6.171143054962158
1702058687.4956396,28516,5.829876899719238
1702058690.1308658,28535,6.203383445739746
1702058698.2887318,28586,5.855216979980469
1702058700.2705333,28600,6.060572624206543
1702058702.9633553,28616,5.840698719024658
1702058705.059544,28629,6.006087303161621
1702058732.6714058,28793,6.197203636169434
1702058733.0204172,28795,5.8236002922058105
1702058742.6138766,28855,6.100735664367676
1702058747.0535028,28883,5.46397590637207
1702058761.588032,28973,6.210264682769775
1702058761.9297957,28975,6.01231050491333
1702058763.5066404,28985,5.912656307220459
1702058787.105786,29058,5.680835723876953
1702058796.2622771,29120,5.660735130310059
1702058797.3665376,29127,5.837782859802246
1702058801.5831778,29161,6.092352867126465
1702058815.2535813,29260,6.027087688446045
1702058822.547822,29311,6.155770778656006
1702058827.750153,29350,6.064194679260254
1702058828.331976,29354,5.794767379760742
1702058834.0078237,29405,6.01223087310791
1702058836.9624548,29432,6.215368270874023
1702058840.8469102,29463,5.870903015136719
1702058841.4968247,29468,5.888851165771484
1702058844.2235081,29491,6.096909046173096
1702058854.770234,29506,6.063223361968994
1702058856.644632,29522,6.298248767852783
1702058857.4264736,29529,5.896904945373535
1702058861.8929572,29566,5.811127662658691
1702058868.4131005,29621,5.777482032775879
1702058870.341425,29637,5.30580997467041
1702058874.579793,29672,3.4472692012786865
1702058875.2151434,29678,6.13477897644043
1702058876.569873,29690,5.375463962554932
1702058879.6335535,29715,6.093606948852539
1702058886.8260438,29775,5.816647529602051
1702058888.031253,29785,6.154789924621582
1702058888.901861,29792,5.754447937011719
1702058891.0529265,29809,5.953155994415283
1702058893.9198124,29832,6.092710971832275
1702058895.9740102,29849,5.74164342880249
1702058897.452025,29861,6.104582786560059
1702058899.1351905,29875,6.23573637008667
1702058903.689772,29915,5.98223352432251
1702058909.1586714,29964,3.9394025802612305
1702058910.4389663,29975,5.901010990142822
1702058913.4636414,30000,6.14980936050415
